,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
40,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
41,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
42,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
43,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
44,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
45,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
46,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
47,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
48,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
49,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
50,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
51,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
52,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
53,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
54,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
55,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
56,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
57,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
58,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
59,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
60,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
61,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
62,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
63,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
64,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
65,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
66,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
67,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
68,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
69,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
70,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
71,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
72,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
73,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
74,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
75,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
76,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
77,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
78,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
79,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
80,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
81,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
82,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
83,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
84,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
85,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
86,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
87,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
88,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
89,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
90,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
91,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
92,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
93,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
94,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
95,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
96,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
97,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
98,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
99,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
100,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
101,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
102,861.8947691159104,4207.764253454886,3370.887781945203,1166.627421465622,1435.3962263662686,22482.288033049932,1622.2830235109113,942.1307163052245,909.7193389339255,602.922755188181,2825.7252481467167,7491.948275244046,880.1715091957934,3845.9705767096766,1168.3132062852965,5020.366740704028
