,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
3586,2068.112936984177,4485.376322434161,12492.414604139987,1419.2885183713602,3789.5434035863204,30433.9818122336,4553.304804191811,5293.588677047234,2538.4426632516206,1949.2148184473697,1788.4526654909885,9230.813035639578,1520.6931833061167,7166.2256364637215,3064.2518947337303,14805.264304911196
3587,2100.670645144829,4555.988314015947,12694.7076696661,1442.271443157751,3850.9085100407356,30926.80755265711,4538.6040303571135,5224.747692634288,2505.431240854605,1923.8660663775227,1765.1945603416036,9114.440974345678,1564.4120010503136,7372.2493866545465,3152.3468974461916,15230.904834445142
3588,2013.355468190731,4366.616921237867,12446.389299693152,1414.059490339078,3775.581740097602,30321.855107923508,4435.491698591553,5268.917026876851,2526.6118291641765,1940.1301786988797,1780.1172844855464,9067.098005840187,1538.10652197861,7248.285525586095,3099.34040345238,14974.798228195246
3589,2013.7699152741197,4367.515784690385,12072.563880519298,1371.588427528452,3662.182713871423,29411.142778193644,4286.383124938553,5113.048636282196,2451.8680217630804,1882.7360373686327,1727.456744418747,8979.918998309779,1472.0064570052164,6936.790751108041,2966.146376175695,14331.256885834999
3590,1995.1041442439919,4327.032982266354,11739.164606061,1333.7102608756106,3561.046859729566,28598.916497158025,4265.24214963518,5008.526282113113,2401.7462576304174,1844.2486266469093,1692.1435959439468,8696.571307538572,1397.236530147472,6584.439486193726,2815.482262889652,13603.306934233915
3591,1962.5584768704057,4256.447105052039,11797.40483199555,1340.3270508714265,3578.713889763976,28740.80115540856,4508.30438005496,4971.864905589988,2384.1659717530224,1830.7491081268163,1679.7574547902816,8556.304454937297,1429.1483855406457,6734.823244558776,2879.785808421701,13913.99646631222
3592,1948.1539170002964,4225.206126563364,11986.365319662576,1361.7952344908517,3636.034591347138,29201.146110897254,4446.3051368316865,4735.808390388098,2270.9694304869518,1743.827950195213,1600.0051488263011,8402.212366474276,1438.3735788574834,6778.2967194018265,2898.3749074001994,14003.81170768967
3593,2022.6791336556869,4386.838325768992,11868.184598516997,1348.3684834639378,3600.1847587535344,28913.23460364474,4189.5018149951375,4796.4726080924565,2300.0598354557465,1766.165838405449,1620.500712133612,8303.95940537209,1397.1191740995896,6583.886448981381,2815.2457861986077,13602.164371535699
3594,2047.7175917437658,4441.142375151469,11116.529949119538,1262.9714767622295,3372.172160015805,27082.055872091758,3951.691856016828,4896.53264046877,2348.041775603777,1803.0101249077063,1654.3062536159835,8423.671150959148,1372.0885616832934,6465.930362662856,2764.808194733754,13358.469695577873
3595,1972.649991406661,4278.333840321161,10048.533809373115,1141.6342727996985,3048.198144208607,24480.20698038056,3720.983945583591,4921.282402034026,2359.9100665677047,1812.1235269756105,1662.6680247587951,8234.430300094977,1325.3139318065698,6245.506180166075,2670.555619790524,12903.078190117378
3596,1885.3710119332488,4089.0409535665653,8885.690936732168,1009.5213394631504,2695.452604049901,21647.292771408356,3419.0560327676876,4721.969951419973,2264.3334627129902,1738.7323351131784,1595.329796325626,7870.3968345769035,1245.1684420001045,5867.822719752734,2509.0595522801145,12122.792480641407
3597,1895.5804596630417,4111.18346536726,7555.863123624642,858.4369089216826,2292.0525907812753,18407.570367053926,3076.171174392959,4454.157757802635,2135.9090724756174,1640.1180437113394,1504.8487520384667,7309.2237504321065,1154.7942013780464,5441.936546834075,2326.952181048795,11242.921028954976
3598,2052.975288074847,4452.545401655608,6449.067333825594,732.6915981534212,1956.308796066031,15711.197887914625,2825.007469360312,4129.575072943676,1980.261441867051,1520.5996191156028,1395.1876500293035,7373.091985669452,856.0395421014989,4034.063267842987,1724.9507117199175,8334.28584766437
3599,1961.2210560799058,4253.546472577109,5652.42177701022,642.183083360379,1714.6483156473307,13770.412446893399,2696.628546285164,3834.1390203008655,1838.5905403210163,1411.8136202691294,1295.3738133173251,6960.156370240134,633.254330616311,2984.1939638331173,1276.0304338450874,6165.278992453278
3600,1638.1982932437563,3552.96642874964,5845.183046370576,664.0830814839746,1773.121975057369,14240.016854985332,2652.987551918207,3450.9342727198705,1654.8317824413311,1270.709273472599,1165.9070953587404,6613.001617152994,505.60361008137664,2382.6433841022895,1018.8096041883801,4922.4887458874
3601,1387.8261274736014,3009.952861134881,5744.284691947472,652.6198151345037,1742.5147061223404,13994.20859607761,2656.1431832562084,3356.4614716390856,1609.5290958498756,1235.9223274060578,1133.9892144621886,6555.406221019822,444.0477182294261,2092.562902972101,894.7722504933487,4323.188861862602
3602,1205.588391966505,2614.7109914671983,5672.824157861251,644.5010391605101,1720.837327957718,13820.11666400614,2706.3850523029632,3312.6695631351386,1588.5294950811895,1219.7971914743407,1119.1940045830356,6308.198515303949,380.8003380816064,1794.5113288412306,767.3264865598572,3707.420875288306
3603,1108.6976205572694,2404.5718041097084,6341.458778041029,720.4659722401616,1923.6660039665992,15449.042257208705,2937.8504632218282,3350.1704179555277,1606.5123372686144,1233.60582421479,1131.8637656569401,6365.009562527729,330.0075923882974,1555.1518838659968,664.9772625756527,3212.909534659641
3604,1091.5537380128405,2367.3897124239866,8418.305068337575,956.42068457121,2553.6722444773627,20508.648764724327,3560.949943505726,3658.0687574029853,1754.1592982398477,1346.9807088990854,1235.8880182915846,7320.597729541764,353.31767233979554,1665.0000073206402,711.947918748703,3439.8533379456126
3605,1181.601896029551,2562.6884645491723,10441.075336373913,1186.2317105177488,3167.274655949308,25436.515434098517,4246.076075883723,4126.42400402855,1978.750404977524,1519.439326807675,1394.1230532228237,8663.41432452414,687.3697421243033,3239.211381898503,1385.0749499039725,6692.139360567112
3606,1398.9860007190632,3034.1566801436998,11761.832549271256,1336.2856118027842,3567.9231248382202,28654.14007028159,4564.8115835883,4625.471142147447,2218.059241319008,1703.1993686376918,1562.7274233062656,9363.03167473818,1129.3326435887338,5321.949642061225,2275.646219034058,10995.030726806064
3607,1698.3972843992144,3683.527543055546,12450.111047378708,1414.482325629594,3776.710723151602,30330.922018121513,4634.2438505920145,4934.531991580139,2366.2636624789734,1817.0023148560535,1667.144432954837,9362.616057947154,1370.1762526192852,6456.918657744482,2760.9548226419793,13339.851711729372
3608,1896.2934761986978,4112.729873897154,12572.539296338551,1428.3916468920688,3813.849032914764,30629.181339495033,4703.085476583688,5202.911116980162,2494.9599143799774,1915.8253629066,1757.8170166153309,9474.268993486588,1461.0193161191787,6885.0141458379485,2944.0068889685836,14224.287559899421
3609,2029.3501099565917,4401.306510079677,12572.557931009464,1428.3937640147633,3813.8546856965895,30629.22673722266,4692.450306898589,5328.344006023785,2555.1089392378826,1962.012488684736,1800.194843536979,9335.192630187568,1476.1812293002383,6956.464253018494,2974.558693700056,14371.901907407491
3610,2063.7966902107546,4476.015135850453,12713.838141080949,1444.4448947514186,3856.711691735779,30973.413147936182,4609.276922269481,5208.357718412361,2497.571731483405,1917.8309203591186,1759.6571650370472,9236.24231704853,1500.2582819921274,7069.926714838691,3023.074827750401,14606.31285413884
3611,2096.806075166109,4547.606735636473,12926.034972619393,1468.5530064480547,3921.081081377389,31490.366412480766,4602.739164913754,5136.640366246102,2463.1810000645405,1891.4230269411025,1735.4272715812438,9136.064331675556,1545.0698685745647,7281.1001087244385,3113.3717992885554,15042.59243410842
3612,2009.219419498813,4357.646552869969,12646.538468199848,1436.798842644035,3836.296500636888,30809.457893060644,4501.112651114013,5175.954361518568,2482.033300262176,1905.8992975455283,1748.7096068599571,9109.992483265305,1522.5564891927738,7175.006415229696,3068.0065236466085,14823.405200415758
3613,2009.6406409461501,4358.560108736576,12264.797544622357,1393.4284833504476,3720.496325517611,29879.461835989943,4341.919839860782,5015.33302775808,2405.0103067655546,1846.7550188670114,1694.4432726160019,9045.923232788682,1463.0562859703748,6894.613311355748,2948.1114570659247,14244.119224405555
3614,1990.9748699160223,4318.077306312545,11916.681394366027,1353.878302638809,3614.896143111836,29031.38234766309,4303.058156234396,4908.47778421846,2353.7698486299946,1807.408587392398,1658.3419514161237,8812.414974201154,1395.2072918103192,6574.876755227455,2811.3932740734017,13583.550542708645
3615,1958.4373317791985,4247.50905999519,11958.31891688608,1358.608825881814,3627.52678368914,29132.819551217144,4522.21041114856,4873.752603146705,2337.118029514564,1794.6220182711852,1646.6099589179682,8735.822434906862,1436.7191804477889,6770.500411489995,2895.0412346270173,13987.704707283512
3616,1944.0720632200575,4216.35329750838,12160.260391368298,1381.5518056977905,3688.785235860665,29624.788746627186,4425.427244119479,4641.02642357378,2225.5184891791037,1708.9271625618396,1567.9828154847353,8618.899332370955,1457.1162322915773,6866.620968506927,2936.142033555718,14186.287660704613
3617,2018.5525690732832,4377.88852678079,12144.133725228707,1379.719622503683,3683.893251146127,29585.501012467164,4162.675116430531,4707.4128449476,2257.3528712130897,1733.372090979988,1590.4116401445012,8533.84841463083,1411.6026004712191,6652.139205360913,2844.4304154115925,13743.173062721193
3618,2043.8543766378295,4432.763735254799,11428.760888094996,1298.4446659582811,3466.8866513838616,27842.71191971017,3936.9191618499462,4822.480433685705,2312.53140778447,1775.7424870902562,1629.2875234715518,8636.985196547332,1369.9169722378913,6455.696805935995,2760.432363273663,13337.3273928084
3619,1968.6756767317052,4269.714244832849,10338.279533988998,1174.5528712633,3136.091800817761,25186.084618336154,3722.8157493911167,4857.2369341349295,2329.1982455288125,1788.5405886894137,1641.030097302624,8410.795572807383,1307.2809196791545,6160.52609659051,2634.2184465949067,12727.511209420056
3620,1881.3804387847674,4080.3860962843314,9141.22816006542,1038.553440829142,2772.9691954967116,22269.83176436618,3440.7869364472626,4661.364578836049,2235.271275834673,1716.416114959858,1574.8541139948911,7947.261919802807,1222.6230208445345,5761.5780302627345,2463.629711302378,11903.293292548737
3621,1891.5776926594153,4102.502161739583,7792.246038175691,885.2928504824341,2363.758769525981,18983.445692212063,3099.10419422842,4387.154979023141,2103.77912763352,1615.4461590519911,1482.2116894304343,7251.243430381427,1137.0407743744868,5358.274000618541,2291.1783820136725,11070.076051420321
3622,2048.9765856896342,4443.872913476481,6688.902017425194,759.9397021850735,2029.0620605057875,16295.482402150494,2844.272456905066,4052.797643291771,1943.4442437631913,1492.3284947933269,1369.2481962697248,7232.1123161231435,848.7646506656151,3999.780538044082,1710.29154173671,8263.458483091306
3623,1957.3009363166923,4245.044416401847,5921.202319694827,672.7197850535381,1796.1822356154732,14425.214773485628,2705.516363695873,3748.521419853956,1797.5342016141535,1380.287352231978,1266.447684924284,6788.895646794096,639.1374775978614,3011.9181354050656,1287.8851882972772,6222.556520203569
3624,1587.7757952616676,3443.608823310234,5976.0207913064905,678.9478226122112,1812.8112848484232,14558.76336444025,3146.971731367983,3454.8573347394104,1656.71301436329,1272.1538304808405,1167.2325120380065,6675.444853452512,540.0696305787898,2545.063576674249,1088.2598850027643,5258.045285894569
3625,1383.320741835179,3000.1814653350543,5875.5014102559435,667.5276121949587,1782.3189765586837,14313.878359290364,3177.4291032150704,3372.715091247041,1617.3232188847828,1241.9072646813327,1139.4805420067266,6581.321203014581,481.9733536578137,2271.286437653309,971.193780816618,4692.427747531988
3626,1219.9533296607651,2645.866036365778,5804.188692686358,659.4256299547255,1760.6864381727037,14140.146537359442,3260.831313092651,3338.2193985555227,1600.7814466828272,1229.2051981874886,1127.8260827531003,6316.865822375977,419.08210875526055,1974.91314126623,844.4656423134694,4080.1270458066992
3627,1130.1389295012843,2451.074264270189,6520.26730920625,740.7807715252846,1977.907134384858,15884.655047673654,3503.786046563955,3394.5523783559884,1627.7948865244275,1249.948230125439,1146.858326099856,6370.818449665106,368.2284763343734,1735.2667692284692,741.9937293658411,3585.022920187379
3628,1106.1723637641708,2399.094962480185,8654.549211018111,983.2608599787611,2625.3363271146973,21084.186014280825,4069.4902944733785,3744.7135562469143,1795.7082109628832,1378.885213792009,1265.1611883274913,7315.0642826291905,391.2242037679819,1843.6335149158438,788.3309538189811,3808.9062296384595
3629,1147.1707455594915,2488.0133032894687,10787.719004741517,1225.6145995804625,3272.428164577022,26281.007666603306,4619.6445368013265,4259.54929376136,2042.5881784865899,1568.458962311738,1439.0997776705021,8677.317556437916,721.4096215648995,3399.623396226728,1453.6665410397877,7023.547048559549
3630,1386.875217707547,3007.8905036721158,12136.406141572623,1378.8416760773612,3681.549107551992,29566.675097070165,4813.944956823335,4756.904117260914,2281.0854966139727,1751.595856984931,1607.1323948701327,9451.58170056919,1162.3192582810163,5477.398174653483,2342.115443517542,11316.183970869235
3631,1717.6835116606032,3725.3560068499196,12713.268692860775,1444.3801985860807,3856.5389510115215,30972.025859943835,4801.000254175371,5037.586141855639,2415.6813765561446,1854.9491008786415,1701.9615449358405,9543.454697573812,1407.7142768457097,6633.815585084393,2836.5953023410507,13705.316866868758
3632,1935.0250636685696,4196.731933098517,12815.386327679184,1455.9819898501153,3887.516085671117,31220.80452597865,4820.6036530507245,5275.992479198774,2530.0047316225123,1942.73551457866,1782.507744405405,9764.068517393807,1504.3101930713965,7089.021236581598,3031.2395754708773,14645.761715439154
3633,2060.1491755079064,4468.104312514207,12814.841507895417,1455.920091771306,3887.350815922782,31219.47723770688,4775.451975774102,5381.4407880817835,2580.5705202333634,1981.5638820236402,1818.1337290821232,9739.162909540231,1523.0605759103755,7177.3819102988755,3069.0222766574575,14828.31292090048
3634,2092.7228685796713,4538.750972580745,12954.696103544473,1471.809255566782,3929.775365315137,31560.190570974744,4653.378499384802,5245.561492714616,2515.4121141962355,1931.5301615726576,1772.2265566873084,9711.923527943396,1548.7029170733617,7298.220751847197,3120.6925237241676,15077.963305660765
3635,2118.1690754730507,4593.939358018614,13156.682231579605,1494.7573085633217,3991.0473630326806,32052.268551232257,4608.236402754863,5177.701376306536,2482.8710489316827,1906.5425864975998,1749.2998403376246,9643.32546667969,1591.939185372228,7501.9705007838875,3207.8151718102063,15498.905798696132
3636,2024.6521537370763,4391.11746226995,12919.216103209603,1467.7783008872595,3919.012594026415,31473.754303919402,4493.796898125932,5222.416904710743,2504.313554561794,1923.0078194232533,1764.4070975958425,9658.638740958366,1564.7783877920913,7373.97597429932,3153.0851800136566,15234.471926485392
3637,2028.6811172916841,4399.855581648547,12542.804630715824,1425.0134313226013,3804.8290948532212,30556.741839091723,4355.261727811963,5066.979070779383,2429.776212655041,1865.7722184480426,1711.892022214551,9643.660494800617,1496.5798373282962,7052.592143511849,3015.662628396477,14570.500011629338
3638,2030.8742125762126,4404.612022888362,12216.145742437997,1387.901053591956,3705.7379203667574,29760.93646601699,4342.576760907004,4965.839215376036,2381.2764633216334,1828.5303175533559,1677.7216597215613,9482.81070819412,1419.8112319707059,6690.822160040841,2860.971105474257,13823.091194968818
3639,1998.2955358355202,4333.954554112972,12309.194396982846,1398.4724996438379,3733.9640020504507,29987.62131036504,4584.743750552127,4925.7764258304005,2362.0650926625444,1813.7783245643107,1664.186342355373,9479.91639037976,1448.8105207645879,6827.480526814158,2919.4057237181496,14105.424370366134
3640,1968.8322404663809,4270.05380427175,12662.08508093419,1438.5651247962544,3841.012527570225,30847.332502909245,4636.816378836267,4662.997344285552,2236.054238344411,1717.0173348134178,1575.4057480372087,9376.507308929406,1457.7357258979712,6869.540315428779,2937.3903356313817,14192.318967136805
3641,2022.0179560939398,4385.4043469338185,12680.18693309406,1440.6217128735705,3846.503680131108,30891.43217914147,4486.0176474708,4736.615852926419,2271.3566342311983,1744.1252755147757,1600.2779521393365,9254.712784213552,1420.3251928742093,6693.244186944925,2862.0067553276713,13828.095049199435
3642,2035.0810469452192,4413.735913046246,11886.105592852982,1350.4045239176733,3605.6210485360666,28956.893674605915,4260.33065855781,4855.082692815606,2328.1652188987646,1787.7473500457797,1640.3022812850402,9308.999704351794,1395.845905638939,6577.886205681167,2812.6801040900245,13589.76800105283
3643,1956.1603641156726,4242.57071419101,10631.29831084578,1207.843327819411,3224.978329815651,25899.936056035545,3991.3006077020655,4882.351049314266,2341.2412555377814,1797.788153705565,1649.5149662590436,9037.539844015064,1345.2488934827932,6339.4491497238705,2710.7252902792193,13097.162295816528
3644,1859.014609893286,4031.8785135757416,9329.22133227894,1059.9117257812306,2829.9964643038898,22727.820148939507,3651.595339161905,4668.154621620479,2238.527315421586,1718.9163568223757,1577.1481475621886,8522.060600909514,1258.2174061480475,5929.315611568676,2535.353688108168,12249.835440547091
3645,1810.3389970070048,3926.3095972870237,7992.533727462722,908.047940413728,2424.5155500050473,19471.385941245724,3326.2697424189428,4389.406770617862,2104.8589326961187,1616.2753178348632,1482.972463061595,7745.248338033508,1166.6190589890405,5497.660869590101,2350.779697826814,11358.046252254846
3646,1957.1223410199088,4244.657074346603,6850.645642159745,778.3157228968291,2078.1265933129066,16689.521720360823,3103.9275892480837,4052.4070456591394,1943.256939883852,1492.1846682249957,1369.1162318463755,7643.412142674145,875.2808387785947,4124.737359789942,1763.7226220876223,8521.616524227458
3647,1886.5700710232684,4091.64150364069,6051.593180815195,687.5337548066204,1835.7359842945225,14742.87258597159,2997.939772542315,3754.58965700487,1800.444112643206,1382.5218095156918,1268.4978545860183,7125.897059295793,660.4612847250286,3112.4060017144866,1330.8534327200612,6430.162238418397
3648,1617.522058080339,3508.12328020558,5198.739821846112,590.6393577988454,1577.0250046223728,12665.15387122723,2579.5138777229895,3215.567400802294,1541.9659468726857,1184.0420572412745,1086.3877871672191,6393.72969718156,709.4461732106274,3343.2459683286797,1429.5597588896715,6907.07252442308
3649,1393.3143521709303,3021.855863465835,5050.7712309594335,573.8283465748458,1532.1390946280992,12304.673247862822,2557.401529498349,3131.010670177025,1501.4183286916705,1152.9064246129055,1057.8200763951916,6260.740144651613,652.1368059881581,3073.1771200510184,1314.0793062742064,6349.1162330486395
3650,1209.5834351374708,2623.3755434487175,4965.649833458389,564.1575322471722,1506.3177269721434,12097.300762601233,2562.6388328181647,3057.316007610108,1466.079414596414,1125.7704423748523,1032.9221434916137,5893.345025681113,582.448667784597,2744.7736471913277,1173.655181358706,5670.64189230241
3651,1081.7549272532012,2346.13780060461,4928.440556181976,559.9301109128043,1495.0303837544184,12006.651636410572,2661.558967493982,3021.193526995087,1448.7575462968925,1112.4693570829077,1020.7180697183343,5601.690256359697,506.7448854841264,2388.021613674983,1021.1093155000899,4933.60004971114
3652,1003.8852064753248,2177.2519551725054,5575.297782508502,633.420870180955,1691.2529406230856,13582.523210078107,2947.312665321134,3090.937066187013,1482.2017721655523,1138.150449509548,1044.281105340919,5433.250589339791,440.20921518909046,2074.4740608603124,887.0375277081004,4285.81771252673
3653,919.3753414672877,1993.9647948146583,6423.458379483236,729.7821129964397,1948.540382426552,15648.809432569302,3335.616948370345,3310.8368259077924,1587.6506397994033,1219.122337650251,1118.5748095568704,5798.649484232644,529.8795395586332,2497.043047412861,1067.7264821712095,5158.8359302528725
3654,940.6268021273885,2040.0555071531044,7453.9394060191635,846.8571489848614,2261.1342804337432,18159.264121533353,3622.2858478916914,3596.203605588358,1724.4930075029586,1324.200610553811,1214.9867162800367,6895.819891580913,808.6665657414738,3810.819393671912,1629.4924469207112,7873.068921317897
3655,1130.8574120186383,2452.6325275612267,8423.898436795438,957.0561584874084,2555.368979113139,20522.275311657802,3764.371796077382,3835.9624858025118,1839.4649495180165,1412.485060041575,1295.9898758669128,7464.461077116693,1149.8748234962502,5418.754111166588,2317.0394562725633,11195.026627536417
3656,1368.020061650994,2966.996958150761,9044.1545704973,1027.5247137593992,2743.5221596219653,22033.341385765925,3863.6230634076137,3985.4753314030677,1911.1610727212092,1467.538951073282,1346.5031785719145,7822.7530116956705,1305.317834867989,6151.275112332304,2630.2627595318145,12708.398879726386
3657,1566.6536897798053,3397.798659796409,9167.704655264994,1041.561489059547,2781.000775532518,22334.333720064038,3894.548038352322,4053.520568987254,1943.7909094260774,1492.5946918033783,1369.4924385911286,7842.894802220936,1341.3073750772087,6320.874850480098,2702.782987798332,13058.788202739788
3658,1646.2999178888326,3570.537439842131,9294.86017086918,1056.0078846574647,2819.5730900655126,22644.109593812296,3852.1266201230283,4086.7169515767796,1959.709621470376,1504.8183239761834,1380.7079225565378,7672.214917670323,1334.3646575111648,6288.157481089157,2688.7931602053004,12991.194838287298
3659,1660.5154710712732,3601.368495784271,9325.365794027974,1059.4736902736738,2828.8268962092334,22718.42729857995,3819.8915908442495,4132.454453068666,1981.6421954160915,1521.6598696847316,1396.1604560733072,7483.898724143793,1351.3612723695553,6368.253570470246,2723.041955330858,13156.671594565094
3660,1620.153961717043,3513.831420241789,8864.93861717259,1007.16362641777,2689.1574386885104,21596.736034696423,3764.8270986682564,4178.554293293869,2003.748522207997,1538.6348364184794,1411.7354066709916,7336.334545064289,1335.156244881986,6291.887815237133,2690.3882374552772,12998.901626463961
3661,1536.0950451023252,3331.522288312594,8472.92547029877,962.6262190358331,2570.2412097664815,20641.71481900922,3695.2805778216116,4170.001719735768,1999.6472935472564,1535.4855922795093,1408.845897510011,7279.532907119014,1274.3262230864495,6005.227977182168,2567.8135382392124,12406.668715681502
3662,1513.1250635628526,3281.7044038627523,8274.11612437113,940.0390866870152,2509.9328811282603,20157.376105494328,3703.6623171772662,4187.843573566213,2008.2030249645986,1542.0553520392104,1414.873814106311,7092.016972738574,1199.630614684303,5653.226935986626,2417.2991793355004,11679.442318568557
3663,1486.1544362535226,3223.2098163713777,8404.627832763315,954.8667861433455,2549.523288531524,20475.32832573004,3917.2911572133053,4252.309616285181,2039.116524889211,1565.7931551479637,1436.6538338562973,7237.907608762883,1190.1387879456306,5608.49695833021,2398.172804345624,11587.031170057358
3664,1486.7213689948585,3224.4393946255077,8565.953006269892,973.1952657637922,2598.460885182508,20868.348214353286,4025.010884744971,4235.370355724246,2030.9936154009358,1559.5557499181089,1430.9308607373227,7333.421095300154,1255.9978044711397,5918.855798495001,2530.8811102609843,12228.225697149148
3665,1555.9124886788504,3374.5028676609068,8336.057786685926,947.0764043648235,2528.7227328319022,20308.27819160371,3898.2781103108,4288.224852136707,2056.339012790767,1579.0179283974178,1448.7878894486614,7368.390413871185,1302.9469182828527,6140.102231832254,2625.4852766588624,12685.315954733242
3666,1613.5131699418682,3499.4287009038303,7691.803382723234,873.881357015738,2333.289735758689,18738.747605726887,3674.010324630044,4389.859551084264,2105.0760552047086,1616.4420414789652,1483.1254361166286,7527.509935497746,1310.4344096063433,6175.386832870935,2640.572843123077,12758.213163218126
3667,1589.8345694656848,3448.073945549353,7012.497465161006,796.7040362327504,2127.2239477994917,17083.82463085379,3449.656981657022,4393.887772092791,2107.0077141772667,1617.9253203207547,1484.486381033094,7336.539614862247,1287.3172618945932,6066.447897395668,2593.990952407578,12533.14772226965
3668,1526.832473287002,3311.4333852540008,6433.31438166434,730.9018733611051,1951.5301765724137,15672.820594592506,3211.939311186962,4259.306556003394,2042.4717780787764,1568.3695809744845,1439.0177680893396,7140.024079857741,1238.9339942712936,5838.443052878536,2496.4969140863313,12062.094736064473
3669,1534.1423973361354,3327.2873358107768,5667.543059185741,643.9010428465826,1719.2353195963533,13807.250867750403,2950.8685067818406,4007.561457919752,1921.7520667021008,1475.6715446151811,1353.9650337044081,6833.1592536038,1224.2915363474017,5769.44086459562,2466.9918305300957,11919.537735075324
3670,1670.3204948624518,3622.633882585627,5182.561115242624,588.8012621822604,1572.1172335604442,12625.739356250047,2738.363696107479,3681.2132026531867,1765.257789419403,1355.502998483474,1243.707429153352,6985.0423160492,1019.8641297233868,4806.082221164449,2055.0631949842614,9929.259998933965
3671,1635.9899767271656,3548.176975311763,5085.581187709949,577.7831762460158,1542.698609834977,12389.477156810795,2601.1801756568357,3389.7099209289877,1625.472775518528,1248.1651316736577,1145.2222892973748,6566.968036097868,817.7112349494257,3853.4421535178153,1647.717783275183,7961.126604251077
3672,1432.8242169244427,3107.54587037929,4042.753803428788,459.30544555470544,1226.359474414975,9848.944309302338,2518.444808370893,3075.1710115428423,1474.6414519023915,1132.345044289056,1038.9545028840823,6729.1275206316595,550.5026428583919,2594.228865822899,1109.2827829788355,5359.619690246193
3673,1214.7943457376562,2634.677099861046,3895.958332843443,442.6277149035265,1181.8294275937071,9491.32163798689,2505.8339064329466,2963.086511423162,1420.893400372303,1091.0730864773634,1001.0864637845497,6606.202421724153,470.6962657848736,2218.14346502288,948.4700399193201,4582.635536728753
3674,1036.858836454615,2248.7660086504,3811.814032513193,433.0679105638965,1156.3044599737395,9286.329553830054,2525.97377893667,2865.1837371186994,1373.9459334822673,1055.023149452824,968.0097575374284,6233.3877693620225,369.1293522843357,1739.5121228598034,743.8090270648751,3593.7937272716413
3675,936.4494565797695,2030.9955731065436,3761.8352970454735,427.3897252282491,1141.1435328581347,9164.571513097166,2585.47835415645,2783.128939224745,1334.5980709251241,1024.808783030079,940.2873312283965,5893.124481947535,272.0721347284174,1282.1326012781333,548.2352150308677,2648.8577109934795
3676,867.7853201684603,1882.0750348941606,3829.5060893064256,435.07794095983667,1161.6713021128444,9329.43088785781,2800.5106698500485,2708.649264982058,1298.8827189820302,997.3837423697687,915.1241800939312,5525.803144620765,189.68255265064585,893.873916525151,382.21722023769274,1846.7238209864013
3677,788.2658077015049,1709.6110789793975,4176.8753866835905,474.5432702036124,1267.0449285251318,10175.690895510894,3109.0676686643938,2726.966583108185,1307.666450519262,1004.128578454309,921.3127335358265,5558.168308853906,263.9647441037104,1243.9267414916853,531.8985290012153,2569.925246286177
3678,790.5765156021653,1714.6226014742947,5110.703005511662,580.6373168342391,1550.3192517967825,12450.678851622799,3349.986925764939,2934.3293484862634,1407.1034341080897,1080.4840718121031,991.3707816935975,6431.962644807937,500.6688225142904,2359.3883307082365,1008.8658283376348,4874.444317845406
3679,932.9928264913766,2023.4987452125602,6191.8155695742425,703.4647043220461,1878.2721028268727,15084.481935676213,3470.6305646872916,3192.565402912753,1530.9357636935492,1175.5722198822455,1078.6165025157427,6968.781865303515,786.2068705844351,3704.9786856392707,1584.2353469378781,7654.404350017089
3680,1131.4620708813713,2453.943927193979,7060.573938755265,802.1661017451696,2141.8078284302574,17200.948387095366,3519.7636388274495,3400.7620443163146,1630.7726171264635,1252.2347645817256,1148.9562778517002,7374.399028938652,991.5780960137345,4672.785049749968,1998.065811593047,9653.870979106467
3681,1325.7846439866823,2875.395702256161,7372.589048175118,837.6147701083877,2236.456848430716,17961.078631418102,3535.407156188983,3500.4736443446436,1678.587472978501,1288.9507506931984,1182.6441005615122,7475.644729004292,1153.836039179081,5437.421233298448,2325.0214494811958,11233.592490655212
3682,1419.6105635379035,3078.8877603830038,7494.504168711254,851.4657938116401,2273.439501942075,18258.0878709132,3499.076420018867,3579.061648239373,1716.272898514329,1317.888567945228,1209.1952615254474,7405.9421678958415,1245.0741690699651,5867.378461110553,2508.8695889081646,12121.874652072938
3683,1486.774503060507,3224.554633148372,7553.266899802639,858.1419466763158,2291.26503263734,18401.245454610405,3447.9180542938684,3614.628386750946,1733.3282709541936,1330.985016872437,1221.2115763875468,7280.105711821968,1331.084917646959,6272.701795383574,2682.184365477046,12959.263732082592
3684,1472.3888360736642,3193.354630028957,7360.692698023209,836.2632016793721,2232.848119720257,17932.09677998042,3411.577314959054,3663.151876518206,1756.5968141126646,1348.852424233955,1237.605363269679,7203.585115282057,1364.9054960183116,6432.080359334188,2750.334057007915,13288.536334360077
3685,1372.7856542873715,2977.3326975542122,6980.113163706037,793.0247901712818,2117.400249191397,17004.93009583285,3362.5961930850235,3662.3523295168748,1756.2134061179606,1348.5580135877715,1237.3352342413477,7210.0324125613415,1322.6498819760898,6232.951917148667,2665.1874628011133,12877.141359272931
3686,1339.5517861486396,2905.2542328888626,6782.416984225445,770.5641269165014,2057.429596871179,16523.303274972575,3347.552116388756,3694.2729086505997,1771.5203301825527,1360.3118670994093,1248.1196846999296,7088.673208588386,1259.1722200699967,5933.815146439116,2537.2776727761934,12259.131380472154
